id_delivery,lat,lng,timestamp
46,35.602301,51.475544,1725268582
46,35.601867,51.476310,1725268612
46,35.601434,51.477076,1725268642
46,35.601001,51.477842,1725268672
46,35.600568,51.478608,1725268702
46,35.600135,51.479374,1725268732
46,35.599702,51.480140,1725268762
46,35.599269,51.480906,1725268792
46,35.598836,51.481672,1725268822
46,35.598402,51.482439,1725268852
46,35.597969,51.483205,1725268882
46,35.597536,51.483971,1725268912
46,35.597103,51.484737,1725268942
46,35.596670,51.485503,1725268972
46,35.596237,51.486269,1725269002
46,35.595804,51.487035,1725269032
46,35.595371,51.487801,1725269062
46,35.594938,51.488567,1725269092
46,35.594504,51.489333,1725269122
46,35.594071,51.490099,1725269152
46,35.593638,51.490865,1725269182
46,35.593205,51.491631,1725269212
46,35.592772,51.492397,1725269242
46,35.592339,51.493163,1725269272
46,35.591906,51.493929,1725269302
46,35.591473,51.494695,1725269332
46,35.591039,51.495461,1725269362
46,35.590606,51.496227,1725269392
46,35.590173,51.496993,1725269422
46,35.589740,51.497759,1725269452
46,35.589307,51.498525,1725269482
46,35.588874,51.499292,1725269512
46,35.588441,51.500058,1725269542
46,35.588008,51.500824,1725269572
46,35.587575,51.501590,1725269602
46,35.587141,51.502356,1725269632
46,35.586708,51.503122,1725269662
46,35.586275,51.503888,1725269692
46,35.585842,51.504654,1725269722
46,35.585409,51.505420,1725269752
46,35.584976,51.506186,1725269782
46,35.584543,51.506952,1725269812
46,35.584110,51.507718,1725269842
46,35.583676,51.508484,1725269872
46,35.583243,51.509250,1725269902
46,35.582810,51.510016,1725269932
46,35.582377,51.510782,1725269962
46,35.581944,51.511548,1725269992
46,35.581511,51.512314,1725270022
46,35.581078,51.513080,1725270052
46,35.580645,51.513846,1725270082
46,35.580211,51.514612,1725270112
46,35.579778,51.515378,1725270142
46,35.579345,51.516144,1725270172
46,35.578912,51.516911,1725270202
46,35.578479,51.517677,1725270232
46,35.578046,51.518443,1725270262
46,35.577613,51.519209,1725270292
46,35.577180,51.519975,1725270322
46,35.576747,51.520741,1725270352
46,35.576313,51.521507,1725270382
46,35.575880,51.522273,1725270412
46,35.575447,51.523039,1725270442
46,35.575014,51.523805,1725270472
46,35.574581,51.524571,1725270502
46,35.574148,51.525337,1725270532
46,35.573715,51.526103,1725270562
46,35.573282,51.526869,1725270592
46,35.572848,51.527635,1725270622
46,35.572415,51.528401,1725270652
46,35.571982,51.529167,1725270682
46,35.571549,51.529933,1725270712
46,35.571116,51.530699,1725270742
46,35.570683,51.531465,1725270772
46,35.570250,51.532231,1725270802
46,35.569817,51.532997,1725270832
46,35.569384,51.533764,1725270862
46,35.568950,51.534530,1725270892
46,35.568517,51.535296,1725270922
47,35.617231,51.955053,1725267952
47,35.616527,51.955060,1725267982
47,35.615822,51.955068,1725268012
47,35.615118,51.955075,1725268042
47,35.614414,51.955082,1725268072
47,35.613709,51.955090,1725268102
47,35.613005,51.955097,1725268132
47,35.612300,51.955105,1725268162
47,35.611596,51.955112,1725268192
47,35.610892,51.955119,1725268222
47,35.610187,51.955127,1725268252
47,35.609483,51.955134,1725268282
47,35.608779,51.955142,1725268312
47,35.608074,51.955149,1725268342
47,35.607370,51.955156,1725268372
47,35.606665,51.955164,1725268402
47,35.605961,51.955171,1725268432
47,35.605257,51.955179,1725268462
47,35.604552,51.955186,1725268492
47,35.603848,51.955193,1725268522
47,35.603144,51.955201,1725268552
47,35.602439,51.955208,1725268582
47,35.601735,51.955216,1725268612
47,35.601030,51.955223,1725268642
47,35.600326,51.955230,1725268672
47,35.599622,51.955238,1725268702
47,35.598917,51.955245,1725268732
47,35.598213,51.955253,1725268762
47,35.597509,51.955260,1725268792
47,35.596804,51.955267,1725268822
47,35.596100,51.955275,1725268852
47,35.595395,51.955282,1725268882
47,35.594691,51.955290,1725268912
47,35.593987,51.955297,1725268942
47,35.593282,51.955304,1725268972
47,35.592578,51.955312,1725269002
47,35.591874,51.955319,1725269032
47,35.591169,51.955327,1725269062
47,35.590465,51.955334,1725269092
47,35.589761,51.955341,1725269122
47,35.589056,51.955349,1725269152
47,35.588352,51.955356,1725269182
47,35.587647,51.955364,1725269212
47,35.586943,51.955371,1725269242
47,35.586239,51.955378,1725269272
47,35.585534,51.955386,1725269302
47,35.584830,51.955393,1725269332
47,35.584126,51.955401,1725269362
47,35.583421,51.955408,1725269392
47,35.582717,51.955415,1725269422
47,35.582012,51.955423,1725269452
47,35.581308,51.955430,1725269482
47,35.580604,51.955438,1725269512
47,35.579899,51.955445,1725269542
47,35.579195,51.955452,1725269572
47,35.578491,51.955460,1725269602
47,35.577786,51.955467,1725269632
47,35.577082,51.955475,1725269662
47,35.576377,51.955482,1725269692
47,35.575673,51.955489,1725269722
47,35.574969,51.955497,1725269752
47,35.574264,51.955504,1725269782
47,35.573560,51.955512,1725269812
47,35.572856,51.955519,1725269842
47,35.572151,51.955526,1725269872
47,35.571447,51.955534,1725269902
47,35.570742,51.955541,1725269932
47,35.570038,51.955549,1725269962
47,35.569334,51.955556,1725269992
47,35.568629,51.955563,1725270022
47,35.567925,51.955571,1725270052
47,35.567221,51.955578,1725270082
47,35.566516,51.955586,1725270112
47,35.565812,51.955593,1725270142
47,35.565107,51.955600,1725270172
47,35.564403,51.955608,1725270202
47,35.563699,51.955615,1725270232
47,35.562994,51.955623,1725270262
47,35.562290,51.955630,1725270292
47,35.561586,51.955637,1725270322
47,35.560881,51.955645,1725270352
47,35.560177,51.955652,1725270382
47,35.559472,51.955660,1725270412
47,35.558768,51.955667,1725270442
47,35.558064,51.955674,1725270472
47,35.557359,51.955682,1725270502
47,35.556655,51.955689,1725270532
47,35.555951,51.955697,1725270562
47,35.555246,51.955704,1725270592
47,35.554542,51.955711,1725270622
47,35.553837,51.955719,1725270652
47,35.553133,51.955726,1725270682
47,35.552429,51.955734,1725270712
47,35.551724,51.955741,1725270742
47,35.551020,51.955748,1725270772
47,35.550316,51.955756,1725270802
47,35.549611,51.955763,1725270832
47,35.548907,51.955771,1725270862
47,35.548202,51.955778,1725270892
47,35.547498,51.955785,1725270922
48,35.911224,51.685180,1725267952
48,35.911634,51.685455,1725267982
48,35.912043,51.685730,1725268012
48,35.912453,51.686005,1725268042
48,35.912862,51.686280,1725268072
48,35.913272,51.686556,1725268102
48,35.913681,51.686831,1725268132
48,35.914091,51.687106,1725268162
48,35.914500,51.687381,1725268192
48,35.914910,51.687656,1725268222
48,35.915319,51.687931,1725268252
48,35.915728,51.688206,1725268282
48,35.916138,51.688481,1725268312
48,35.916547,51.688757,1725268342
48,35.916957,51.689032,1725268372
48,35.917366,51.689307,1725268402
48,35.917776,51.689582,1725268432
48,35.918185,51.689857,1725268462
48,35.918595,51.690132,1725268492
48,35.919004,51.690407,1725268522
48,35.919414,51.690682,1725268552
48,35.919823,51.690957,1725268582
48,35.920233,51.691233,1725268612
48,35.920642,51.691508,1725268642
48,35.921052,51.691783,1725268672
48,35.921461,51.692058,1725268702
48,35.921871,51.692333,1725268732
48,35.922280,51.692608,1725268762
48,35.922690,51.692883,1725268792
48,35.923099,51.693158,1725268822
48,35.923509,51.693434,1725268852
48,35.923918,51.693709,1725268882
48,35.924328,51.693984,1725268912
48,35.924737,51.694259,1725268942
48,35.925146,51.694534,1725268972
48,35.925556,51.694809,1725269002
48,35.925965,51.695084,1725269032
48,35.926375,51.695359,1725269062
48,35.926784,51.695635,1725269092
48,35.927194,51.695910,1725269122
48,35.927603,51.696185,1725269152
48,35.928013,51.696460,1725269182
48,35.928422,51.696735,1725269212
48,35.928832,51.697010,1725269242
48,35.929241,51.697285,1725269272
48,35.929651,51.697560,1725269302
48,35.930060,51.697835,1725269332
48,35.930470,51.698111,1725269362
48,35.930879,51.698386,1725269392
48,35.931289,51.698661,1725269422
48,35.931698,51.698936,1725269452
48,35.932108,51.699211,1725269482
48,35.932517,51.699486,1725269512
48,35.932927,51.699761,1725269542
48,35.933336,51.700036,1725269572
48,35.933745,51.700312,1725269602
48,35.934155,51.700587,1725269632
48,35.934564,51.700862,1725269662
48,35.934974,51.701137,1725269692
48,35.935383,51.701412,1725269722
48,35.935793,51.701687,1725269752
48,35.936202,51.701962,1725269782
48,35.936612,51.702237,1725269812
48,35.937021,51.702513,1725269842
48,35.937431,51.702788,1725269872
48,35.937840,51.703063,1725269902
48,35.938250,51.703338,1725269932
48,35.938659,51.703613,1725269962
48,35.939069,51.703888,1725269992
48,35.939478,51.704163,1725270022
48,35.939888,51.704438,1725270052
48,35.940297,51.704713,1725270082
48,35.940707,51.704989,1725270112
48,35.941116,51.705264,1725270142
48,35.941526,51.705539,1725270172
48,35.941935,51.705814,1725270202
48,35.942344,51.706089,1725270232
48,35.942754,51.706364,1725270262
48,35.943163,51.706639,1725270292
48,35.943573,51.706914,1725270322
48,35.943982,51.707190,1725270352
48,35.944392,51.707465,1725270382
48,35.944801,51.707740,1725270412
48,35.945211,51.708015,1725270442
48,35.945620,51.708290,1725270472
48,35.946030,51.708565,1725270502
48,35.946439,51.708840,1725270532
48,35.946849,51.709115,1725270562
48,35.947258,51.709391,1725270592
48,35.947668,51.709666,1725270622
48,35.948077,51.709941,1725270652
48,35.948487,51.710216,1725270682
48,35.948896,51.710491,1725270712
48,35.949306,51.710766,1725270742
48,35.949715,51.711041,1725270772
48,35.950125,51.711316,1725270802
48,35.950534,51.711591,1725270832
48,35.950943,51.711867,1725270862
48,35.951353,51.712142,1725270892
48,35.951762,51.712417,1725270922
49,35.720665,51.570154,1725267952
49,35.720805,51.570396,1725267982
49,35.720945,51.570638,1725268012
49,35.721085,51.570881,1725268042
49,35.721225,51.571123,1725268072
49,35.721366,51.571365,1725268102
49,35.721506,51.571608,1725268132
49,35.721646,51.571850,1725268162
49,35.721786,51.572092,1725268192
49,35.721926,51.572335,1725268222
49,35.722066,51.572577,1725268252
49,35.722207,51.572820,1725268282
49,35.722347,51.573062,1725268312
49,35.722487,51.573304,1725268342
49,35.722627,51.573547,1725268372
49,35.722767,51.573789,1725268402
49,35.722907,51.574031,1725268432
49,35.723047,51.574274,1725268462
49,35.723188,51.574516,1725268492
49,35.723328,51.574758,1725268522
49,35.723468,51.575001,1725268552
49,35.723608,51.575243,1725268582
49,35.723748,51.575485,1725268612
49,35.723888,51.575728,1725268642
49,35.724029,51.575970,1725268672
49,35.724169,51.576213,1725268702
49,35.724309,51.576455,1725268732
49,35.724449,51.576697,1725268762
49,35.724589,51.576940,1725268792
49,35.724729,51.577182,1725268822
49,35.724870,51.577424,1725268852
49,35.725010,51.577667,1725268882
49,35.725150,51.577909,1725268912
49,35.725290,51.578151,1725268942
49,35.725430,51.578394,1725268972
49,35.725570,51.578636,1725269002
49,35.725711,51.578879,1725269032
49,35.725851,51.579121,1725269062
49,35.725991,51.579363,1725269092
49,35.726131,51.579606,1725269122
49,35.726271,51.579848,1725269152
49,35.726411,51.580090,1725269182
49,35.726551,51.580333,1725269212
49,35.726692,51.580575,1725269242
49,35.726832,51.580817,1725269272
49,35.726972,51.581060,1725269302
49,35.727112,51.581302,1725269332
49,35.727252,51.581545,1725269362
49,35.727392,51.581787,1725269392
49,35.727533,51.582029,1725269422
49,35.727673,51.582272,1725269452
49,35.727813,51.582514,1725269482
49,35.727953,51.582756,1725269512
49,35.728093,51.582999,1725269542
49,35.728233,51.583241,1725269572
49,35.728374,51.583483,1725269602
49,35.728514,51.583726,1725269632
49,35.728654,51.583968,1725269662
49,35.728794,51.584210,1725269692
49,35.728934,51.584453,1725269722
49,35.729074,51.584695,1725269752
49,35.729215,51.584938,1725269782
49,35.729355,51.585180,1725269812
49,35.729495,51.585422,1725269842
49,35.729635,51.585665,1725269872
49,35.729775,51.585907,1725269902
49,35.729915,51.586149,1725269932
49,35.730056,51.586392,1725269962
49,35.730196,51.586634,1725269992
49,35.730336,51.586876,1725270022
49,35.730476,51.587119,1725270052
49,35.730616,51.587361,1725270082
49,35.730756,51.587604,1725270112
49,35.730896,51.587846,1725270142
49,35.731037,51.588088,1725270172
49,35.731177,51.588331,1725270202
49,35.731317,51.588573,1725270232
49,35.731457,51.588815,1725270262
49,35.731597,51.589058,1725270292
49,35.731737,51.589300,1725270322
49,35.731878,51.589542,1725270352
49,35.732018,51.589785,1725270382
49,35.732158,51.590027,1725270412
49,35.732298,51.590270,1725270442
49,35.732438,51.590512,1725270472
49,35.732578,51.590754,1725270502
49,35.732719,51.590997,1725270532
49,35.732859,51.591239,1725270562
49,35.732999,51.591481,1725270592
49,35.733139,51.591724,1725270622
49,35.733279,51.591966,1725270652
49,35.733419,51.592208,1725270682
49,35.733560,51.592451,1725270712
49,35.733700,51.592693,1725270742
49,35.733840,51.592935,1725270772
49,35.733980,51.593178,1725270802
49,35.734120,51.593420,1725270832
49,35.734260,51.593663,1725270862
49,35.734401,51.593905,1725270892
49,35.734541,51.594147,1725270922
50,35.996144,51.425132,1725267952
50,35.995912,51.424605,1725267982
50,35.995680,51.424079,1725268012
50,35.995449,51.423553,1725268042
50,35.995217,51.423026,1725268072
50,35.994985,51.422500,1725268102
50,35.994753,51.421973,1725268132
50,35.994522,51.421447,1725268162
50,35.994290,51.420920,1725268192
50,35.994058,51.420394,1725268222
50,35.993826,51.419867,1725268252
50,35.993594,51.419341,1725268282
50,35.993363,51.418815,1725268312
50,35.993131,51.418288,1725268342
50,35.992899,51.417762,1725268372
50,35.992667,51.417235,1725268402
50,35.992436,51.416709,1725268432
50,35.992204,51.416182,1725268462
50,35.991972,51.415656,1725268492
50,35.991740,51.415129,1725268522
50,35.991508,51.414603,1725268552
50,35.991277,51.414077,1725268582
50,35.991045,51.413550,1725268612
50,35.990813,51.413024,1725268642
50,35.990581,51.412497,1725268672
50,35.990350,51.411971,1725268702
50,35.990118,51.411444,1725268732
50,35.989886,51.410918,1725268762
50,35.989654,51.410392,1725268792
50,35.989422,51.409865,1725268822
50,35.989191,51.409339,1725268852
50,35.988959,51.408812,1725268882
50,35.988727,51.408286,1725268912
50,35.988495,51.407759,1725268942
50,35.988264,51.407233,1725268972
50,35.988032,51.406706,1725269002
50,35.987800,51.406180,1725269032
50,35.987568,51.405654,1725269062
50,35.987336,51.405127,1725269092
50,35.987105,51.404601,1725269122
50,35.986873,51.404074,1725269152
50,35.986641,51.403548,1725269182
50,35.986409,51.403021,1725269212
50,35.986178,51.402495,1725269242
50,35.985946,51.401968,1725269272
50,35.985714,51.401442,1725269302
50,35.985482,51.400916,1725269332
50,35.985250,51.400389,1725269362
50,35.985019,51.399863,1725269392
50,35.984787,51.399336,1725269422
50,35.984555,51.398810,1725269452
50,35.984323,51.398283,1725269482
50,35.984092,51.397757,1725269512
50,35.983860,51.397230,1725269542
50,35.983628,51.396704,1725269572
50,35.983396,51.396178,1725269602
50,35.983164,51.395651,1725269632
50,35.982933,51.395125,1725269662
50,35.982701,51.394598,1725269692
50,35.982469,51.394072,1725269722
50,35.982237,51.393545,1725269752
50,35.982006,51.393019,1725269782
50,35.981774,51.392493,1725269812
50,35.981542,51.391966,1725269842
50,35.981310,51.391440,1725269872
50,35.981079,51.390913,1725269902
50,35.980847,51.390387,1725269932
50,35.980615,51.389860,1725269962
50,35.980383,51.389334,1725269992
50,35.980151,51.388807,1725270022
50,35.979920,51.388281,1725270052
50,35.979688,51.387755,1725270082
50,35.979456,51.387228,1725270112
50,35.979224,51.386702,1725270142
50,35.978993,51.386175,1725270172
50,35.978761,51.385649,1725270202
50,35.978529,51.385122,1725270232
50,35.978297,51.384596,1725270262
50,35.978065,51.384069,1725270292
50,35.977834,51.383543,1725270322
50,35.977602,51.383017,1725270352
50,35.977370,51.382490,1725270382
50,35.977138,51.381964,1725270412
50,35.976907,51.381437,1725270442
50,35.976675,51.380911,1725270472
50,35.976443,51.380384,1725270502
50,35.976211,51.379858,1725270532
50,35.975979,51.379331,1725270562
50,35.975748,51.378805,1725270592
50,35.975516,51.378279,1725270622
50,35.975284,51.377752,1725270652
50,35.975052,51.377226,1725270682
50,35.974821,51.376699,1725270712
50,35.974589,51.376173,1725270742
50,35.974357,51.375646,1725270772
50,35.974125,51.375120,1725270802
50,35.973893,51.374594,1725270832
50,35.973662,51.374067,1725270862
50,35.973430,51.373541,1725270892
50,35.973198,51.373014,1725270922
51,35.699371,51.661150,1725267952
51,35.700104,51.661549,1725267982
51,35.700838,51.661947,1725268012
51,35.701571,51.662346,1725268042
51,35.702305,51.662744,1725268072
51,35.703038,51.663143,1725268102
51,35.703772,51.663541,1725268132
51,35.704505,51.663940,1725268162
51,35.705239,51.664339,1725268192
51,35.705972,51.664737,1725268222
51,35.706706,51.665136,1725268252
51,35.707439,51.665534,1725268282
51,35.708173,51.665933,1725268312
51,35.708906,51.666331,1725268342
51,35.709640,51.666730,1725268372
51,35.710373,51.667128,1725268402
51,35.711107,51.667527,1725268432
51,35.711840,51.667926,1725268462
51,35.712574,51.668324,1725268492
51,35.713307,51.668723,1725268522
51,35.714041,51.669121,1725268552
51,35.714774,51.669520,1725268582
51,35.715508,51.669918,1725268612
